127.0.0.1, 2014-01-05 19:51:56, GET, /processos/static/js/web2py.js, HTTP/1.1, 304, 0.002098
127.0.0.1, 2014-01-05 19:51:56, GET, /processos/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001855
127.0.0.1, 2014-01-05 19:51:56, GET, /processos/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001501
127.0.0.1, 2014-01-05 19:51:56, GET, /processos/static/js/share.js, HTTP/1.1, 304, 0.000462
127.0.0.1, 2014-01-05 19:51:56, GET, /processos/static/js/calendar.js, HTTP/1.1, 304, 0.002988
127.0.0.1, 2014-01-05 19:51:56, GET, /processos/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.006382
127.0.0.1, 2014-01-05 19:53:22, GET, /processos/default/cadastro, HTTP/1.1, 200, 0.038912
127.0.0.1, 2014-01-05 19:53:25, POST, /processos/default/cadastro, HTTP/1.1, 500, 0.174011
127.0.0.1, 2014-01-05 19:53:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000277
127.0.0.1, 2014-01-05 19:53:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000228
127.0.0.1, 2014-01-05 19:53:37, GET, /admin/default/ticket/processos/127.0.0.1.2014-01-05.19-53-25.17640578-937b-4623-8d3c-6ccdfe71f81d, HTTP/1.1, 200, 0.121144
127.0.0.1, 2014-01-05 19:53:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000372
127.0.0.1, 2014-01-05 19:53:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000316
127.0.0.1, 2014-01-05 19:54:01, GET, /processos/default/cadastro, HTTP/1.1, 200, 0.025324
127.0.0.1, 2014-01-05 19:54:02, GET, /processos/default/index, HTTP/1.1, 200, 0.034422
127.0.0.1, 2014-01-05 19:54:02, GET, /processos/default/user/register, HTTP/1.1, 303, 0.015611
127.0.0.1, 2014-01-05 19:54:02, GET, /processos/default/user/profile, HTTP/1.1, 200, 0.033449
127.0.0.1, 2014-01-05 19:54:03, GET, /processos/default/user/login, HTTP/1.1, 200, 0.025406
127.0.0.1, 2014-01-05 19:54:04, GET, /admin/default/design/processos, HTTP/1.1, 200, 0.098769
127.0.0.1, 2014-01-05 19:54:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000257
127.0.0.1, 2014-01-05 19:54:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000234
127.0.0.1, 2014-01-05 19:54:05, GET, /admin/default/site, HTTP/1.1, 200, 0.046881
127.0.0.1, 2014-01-05 19:54:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000228
127.0.0.1, 2014-01-05 19:54:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000228
127.0.0.1, 2014-01-05 19:54:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000349
127.0.0.1, 2014-01-05 19:54:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000458
127.0.0.1, 2014-01-05 19:54:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000209
127.0.0.1, 2014-01-05 19:54:09, GET, /admin/default/design/processos, HTTP/1.1, 200, 0.107090
127.0.0.1, 2014-01-05 19:54:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000377
127.0.0.1, 2014-01-05 19:54:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000230
127.0.0.1, 2014-01-05 19:54:26, GET, /admin/default/edit/processos/models/tj.py, HTTP/1.1, 200, 0.105054
127.0.0.1, 2014-01-05 19:54:27, GET, /admin/default/edit/processos/models/tj.py, HTTP/1.1, 200, 0.065496
127.0.0.1, 2014-01-05 19:54:27, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.044906
127.0.0.1, 2014-01-05 19:54:27, GET, /admin/static/images/save_icon.png, HTTP/1.1, 304, 0.000596
127.0.0.1, 2014-01-05 19:54:27, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.099857
127.0.0.1, 2014-01-05 19:54:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.140271
127.0.0.1, 2014-01-05 19:54:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000430
127.0.0.1, 2014-01-05 19:54:27, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.379619
127.0.0.1, 2014-01-05 19:54:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000352
127.0.0.1, 2014-01-05 19:54:37, GET, /admin/default/design/processos, HTTP/1.1, 200, 0.114434
127.0.0.1, 2014-01-05 19:54:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000375
127.0.0.1, 2014-01-05 19:54:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000225
127.0.0.1, 2014-01-05 19:54:48, POST, /admin/default/create_file, HTTP/1.1, 303, 0.133084
127.0.0.1, 2014-01-05 19:54:48, GET, /admin/default/design/processos, HTTP/1.1, 200, 0.097076
127.0.0.1, 2014-01-05 19:54:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000256
127.0.0.1, 2014-01-05 19:54:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000291
127.0.0.1, 2014-01-05 19:54:51, GET, /admin/default/edit/processos/modules/tj.py, HTTP/1.1, 200, 0.043167
127.0.0.1, 2014-01-05 19:54:51, GET, /admin/default/edit/processos/modules/tj.py, HTTP/1.1, 200, 0.046344
127.0.0.1, 2014-01-05 19:54:51, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.040428
127.0.0.1, 2014-01-05 19:54:51, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.097022
127.0.0.1, 2014-01-05 19:54:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.135033
127.0.0.1, 2014-01-05 19:54:51, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.076267
127.0.0.1, 2014-01-05 19:54:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000374
127.0.0.1, 2014-01-05 19:54:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000228
127.0.0.1, 2014-01-05 19:54:59, POST, /admin/default/edit/processos/modules/tj.py, HTTP/1.1, 200, 0.034694
127.0.0.1, 2014-01-05 19:55:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000356
127.0.0.1, 2014-01-05 19:55:50, GET, /admin/default/design/processos, HTTP/1.1, 200, 0.124350
127.0.0.1, 2014-01-05 19:55:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000323
127.0.0.1, 2014-01-05 19:55:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000409
127.0.0.1, 2014-01-05 19:55:53, GET, /admin/default/edit/processos/modules/tj.py, HTTP/1.1, 200, 0.043334
127.0.0.1, 2014-01-05 19:55:53, GET, /admin/default/edit/processos/modules/tj.py, HTTP/1.1, 200, 0.047759
127.0.0.1, 2014-01-05 19:55:53, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.036369
127.0.0.1, 2014-01-05 19:55:53, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.095367
127.0.0.1, 2014-01-05 19:55:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.132199
127.0.0.1, 2014-01-05 19:55:53, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.061840
127.0.0.1, 2014-01-05 19:55:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000270
127.0.0.1, 2014-01-05 19:55:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000376
127.0.0.1, 2014-01-05 19:55:56, GET, /admin/default/design/processos, HTTP/1.1, 200, 0.134100
127.0.0.1, 2014-01-05 19:55:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000397
127.0.0.1, 2014-01-05 19:55:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000299
127.0.0.1, 2014-01-05 19:56:05, GET, /processos/default/index, HTTP/1.1, 200, 0.487164
127.0.0.1, 2014-01-05 19:56:08, GET, /processos/default/cadastro, HTTP/1.1, 200, 0.501434
127.0.0.1, 2014-01-05 19:56:19, POST, /processos/default/cadastro, HTTP/1.1, 500, 1.052501
127.0.0.1, 2014-01-05 19:56:19, GET, /favicon.ico, HTTP/1.1, 400, 0.001152
127.0.0.1, 2014-01-05 19:56:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000732
127.0.0.1, 2014-01-05 19:56:24, GET, /admin/default/ticket/processos/127.0.0.1.2014-01-05.19-56-18.fd0b6e03-2b18-48a0-b213-93189ba53b8b, HTTP/1.1, 200, 0.070866
127.0.0.1, 2014-01-05 19:56:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000410
127.0.0.1, 2014-01-05 19:56:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000389
127.0.0.1, 2014-01-05 19:59:06, GET, /processos/default/cadastro, HTTP/1.1, 200, 0.329505
127.0.0.1, 2014-01-05 21:57:23, GET, /, HTTP/1.1, 303, 0.001803
127.0.0.1, 2014-01-05 21:57:23, GET, /welcome/default/index, HTTP/1.1, 200, 0.336193
127.0.0.1, 2014-01-05 21:57:23, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000481
127.0.0.1, 2014-01-05 21:57:23, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000829
127.0.0.1, 2014-01-05 21:57:23, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001518
127.0.0.1, 2014-01-05 21:57:23, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.002360
127.0.0.1, 2014-01-05 21:57:23, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002465
127.0.0.1, 2014-01-05 21:57:23, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.003549
127.0.0.1, 2014-01-05 21:57:23, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002189
127.0.0.1, 2014-01-05 21:57:23, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000646
127.0.0.1, 2014-01-05 21:57:23, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000579
127.0.0.1, 2014-01-05 21:57:23, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000793
127.0.0.1, 2014-01-05 21:57:23, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001601
127.0.0.1, 2014-01-05 21:57:23, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001212
127.0.0.1, 2014-01-05 21:57:23, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000450
127.0.0.1, 2014-01-05 21:57:23, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001827
127.0.0.1, 2014-01-05 21:57:23, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001130
127.0.0.1, 2014-01-05 21:57:25, GET, /admin/default/index, HTTP/1.1, 200, 0.231042
127.0.0.1, 2014-01-05 21:57:26, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.022962
127.0.0.1, 2014-01-05 21:57:26, GET, /admin/static/images/questions.png, HTTP/1.1, 304, 0.000618
127.0.0.1, 2014-01-05 21:57:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000226
127.0.0.1, 2014-01-05 21:57:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000313
127.0.0.1, 2014-01-05 21:57:28, POST, /admin/default/index, HTTP/1.1, 303, 0.030770
127.0.0.1, 2014-01-05 21:57:28, GET, /admin/default/site, HTTP/1.1, 200, 0.071264
127.0.0.1, 2014-01-05 21:57:28, GET, /admin/static/_2.8.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000518
127.0.0.1, 2014-01-05 21:57:28, GET, /admin/static/_2.8.2/js/web2py.js, HTTP/1.1, 304, 0.001372
127.0.0.1, 2014-01-05 21:57:28, GET, /admin/static/_2.8.2/js/calendar.js, HTTP/1.1, 304, 0.001913
127.0.0.1, 2014-01-05 21:57:28, GET, /admin/static/_2.8.2/plugin_multiselect/start.js, HTTP/1.1, 304, 0.006073
127.0.0.1, 2014-01-05 21:57:28, GET, /admin/static/_2.8.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000795
127.0.0.1, 2014-01-05 21:57:28, GET, /admin/static/_2.8.2/js/jquery.js, HTTP/1.1, 304, 0.010310
127.0.0.1, 2014-01-05 21:57:28, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000522
127.0.0.1, 2014-01-05 21:57:28, GET, /admin/static/_2.8.2/images/folder.png, HTTP/1.1, 304, 0.002323
127.0.0.1, 2014-01-05 21:57:28, GET, /admin/static/_2.8.2/images/folder_locked.png, HTTP/1.1, 304, 0.000540
127.0.0.1, 2014-01-05 21:57:28, GET, /admin/static/_2.8.2/images/glyphicons-halflings-white.png, HTTP/1.1, 304, 0.000554
127.0.0.1, 2014-01-05 21:57:29, POST, /admin/default/check_version, HTTP/1.1, 200, 0.630772
127.0.0.1, 2014-01-05 21:57:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000415
127.0.0.1, 2014-01-05 21:57:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000241
127.0.0.1, 2014-01-05 21:57:31, GET, /admin/default/design/processos, HTTP/1.1, 200, 0.378384
127.0.0.1, 2014-01-05 21:57:31, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000518
127.0.0.1, 2014-01-05 21:57:31, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 304, 0.000663
127.0.0.1, 2014-01-05 21:57:31, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.000393
127.0.0.1, 2014-01-05 21:57:31, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.000758
127.0.0.1, 2014-01-05 21:57:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000353
127.0.0.1, 2014-01-05 21:57:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000236
127.0.0.1, 2014-01-05 21:57:34, GET, /processos/default/index, HTTP/1.1, 303, 0.095173
127.0.0.1, 2014-01-05 21:57:34, GET, /processos/default/user/login, HTTP/1.1, 200, 0.025700
127.0.0.1, 2014-01-05 21:57:34, GET, /processos/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000544
127.0.0.1, 2014-01-05 21:57:34, GET, /processos/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000495
127.0.0.1, 2014-01-05 21:57:34, GET, /processos/static/js/web2py.js, HTTP/1.1, 304, 0.000440
127.0.0.1, 2014-01-05 21:57:34, GET, /processos/static/js/calendar.js, HTTP/1.1, 304, 0.000749
127.0.0.1, 2014-01-05 21:57:34, GET, /processos/static/css/web2py.css, HTTP/1.1, 304, 0.002324
127.0.0.1, 2014-01-05 21:57:34, GET, /processos/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001407
127.0.0.1, 2014-01-05 21:57:34, GET, /processos/static/css/calendar.css, HTTP/1.1, 304, 0.001685
127.0.0.1, 2014-01-05 21:57:34, GET, /processos/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000732
127.0.0.1, 2014-01-05 21:57:34, GET, /processos/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000602
127.0.0.1, 2014-01-05 21:57:34, GET, /processos/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002725
127.0.0.1, 2014-01-05 21:57:34, GET, /processos/static/js/share.js, HTTP/1.1, 304, 0.002288
127.0.0.1, 2014-01-05 21:57:34, GET, /processos/static/js/jquery.js, HTTP/1.1, 304, 0.001380
127.0.0.1, 2014-01-05 21:57:34, GET, /processos/static/images/gplus-32.png, HTTP/1.1, 304, 0.000912
127.0.0.1, 2014-01-05 21:57:34, GET, /processos/static/images/facebook.png, HTTP/1.1, 304, 0.000515
127.0.0.1, 2014-01-05 21:57:34, GET, /processos/static/images/twitter.png, HTTP/1.1, 304, 0.001930
127.0.0.1, 2014-01-05 21:57:38, POST, /processos/default/user/login, HTTP/1.1, 303, 0.062516
127.0.0.1, 2014-01-05 21:57:38, GET, /processos/default/index, HTTP/1.1, 200, 0.023162
127.0.0.1, 2014-01-05 21:57:39, GET, /processos/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000528
127.0.0.1, 2014-01-05 21:57:39, GET, /processos/static/js/web2py.js, HTTP/1.1, 304, 0.000521
127.0.0.1, 2014-01-05 21:57:39, GET, /processos/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002651
127.0.0.1, 2014-01-05 21:57:39, GET, /processos/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.006164
127.0.0.1, 2014-01-05 21:57:39, GET, /processos/static/js/jquery.js, HTTP/1.1, 304, 0.001242
127.0.0.1, 2014-01-05 21:57:39, GET, /processos/static/js/share.js, HTTP/1.1, 304, 0.000485
127.0.0.1, 2014-01-05 21:57:39, GET, /processos/static/js/calendar.js, HTTP/1.1, 304, 0.000506
127.0.0.1, 2014-01-05 21:57:41, GET, /processos/default/cadastro, HTTP/1.1, 200, 0.067133
127.0.0.1, 2014-01-05 21:57:55, POST, /processos/default/cadastro, HTTP/1.1, 303, 0.618112
127.0.0.1, 2014-01-05 21:57:55, GET, /processos/default/cadastro_final, HTTP/1.1, 500, 0.163776
127.0.0.1, 2014-01-05 21:57:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000415
127.0.0.1, 2014-01-05 21:57:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000224
127.0.0.1, 2014-01-05 21:58:00, GET, /admin/default/ticket/processos/127.0.0.1.2014-01-05.21-57-55.8b4ed449-a588-40e6-a081-1dcd538024f9, HTTP/1.1, 200, 0.148901
127.0.0.1, 2014-01-05 21:58:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000397
127.0.0.1, 2014-01-05 21:58:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000241
127.0.0.1, 2014-01-05 22:13:25, GET, /processos/default/cadastro, HTTP/1.1, 200, 0.065829
127.0.0.1, 2014-01-05 22:13:28, GET, /processos/default/index, HTTP/1.1, 200, 0.059894
127.0.0.1, 2014-01-05 22:13:29, GET, /processos/default/user/login, HTTP/1.1, 200, 0.055463
127.0.0.1, 2014-01-05 22:13:31, GET, /admin/default/design/processos, HTTP/1.1, 200, 0.280315
127.0.0.1, 2014-01-05 22:13:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000394
127.0.0.1, 2014-01-05 22:13:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000225
127.0.0.1, 2014-01-05 22:13:45, GET, /admin/default/edit/processos/models/db.py, HTTP/1.1, 200, 0.101864
127.0.0.1, 2014-01-05 22:13:46, GET, /admin/default/edit/processos/models/db.py, HTTP/1.1, 200, 0.093008
127.0.0.1, 2014-01-05 22:13:46, GET, /admin/static/images/save_icon.png, HTTP/1.1, 304, 0.000811
127.0.0.1, 2014-01-05 22:13:46, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.088181
127.0.0.1, 2014-01-05 22:13:46, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.126665
127.0.0.1, 2014-01-05 22:13:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.233281
127.0.0.1, 2014-01-05 22:13:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000374
127.0.0.1, 2014-01-05 22:13:46, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.450577
127.0.0.1, 2014-01-05 22:13:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000232
127.0.0.1, 2014-01-05 22:14:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028868
127.0.0.1, 2014-01-05 22:15:32, GET, /admin/default/design/processos, HTTP/1.1, 200, 0.213420
127.0.0.1, 2014-01-05 22:15:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000365
127.0.0.1, 2014-01-05 22:15:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000244
127.0.0.1, 2014-01-05 22:15:44, GET, /admin/default/edit/processos/controllers/default.py, HTTP/1.1, 200, 0.041848
127.0.0.1, 2014-01-05 22:15:44, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000345
127.0.0.1, 2014-01-05 22:15:44, GET, /admin/default/edit/processos/controllers/default.py, HTTP/1.1, 200, 0.046134
127.0.0.1, 2014-01-05 22:15:44, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.044102
127.0.0.1, 2014-01-05 22:15:44, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.097183
127.0.0.1, 2014-01-05 22:15:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.131190
127.0.0.1, 2014-01-05 22:15:44, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.060476
127.0.0.1, 2014-01-05 22:15:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000231
127.0.0.1, 2014-01-05 22:15:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000450
127.0.0.1, 2014-01-05 22:16:20, POST, /admin/default/edit/processos/controllers/default.py, HTTP/1.1, 200, 0.143206
127.0.0.1, 2014-01-05 22:16:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000410
127.0.0.1, 2014-01-05 22:16:26, GET, /admin/default/design/processos, HTTP/1.1, 200, 0.093787
127.0.0.1, 2014-01-05 22:16:26, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.000842
127.0.0.1, 2014-01-05 22:16:26, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.001555
127.0.0.1, 2014-01-05 22:16:26, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 304, 0.001188
127.0.0.1, 2014-01-05 22:16:26, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.000798
127.0.0.1, 2014-01-05 22:16:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000405
127.0.0.1, 2014-01-05 22:16:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000295
127.0.0.1, 2014-01-05 22:16:34, GET, /processos/default/index, HTTP/1.1, 200, 0.414261
127.0.0.1, 2014-01-05 22:16:34, GET, /processos/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001337
127.0.0.1, 2014-01-05 22:16:34, GET, /processos/static/css/calendar.css, HTTP/1.1, 304, 0.000471
127.0.0.1, 2014-01-05 22:16:34, GET, /processos/static/js/jquery.js, HTTP/1.1, 304, 0.002911
127.0.0.1, 2014-01-05 22:16:34, GET, /processos/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002367
127.0.0.1, 2014-01-05 22:16:34, GET, /processos/static/js/calendar.js, HTTP/1.1, 304, 0.004495
127.0.0.1, 2014-01-05 22:16:34, GET, /processos/static/js/web2py.js, HTTP/1.1, 304, 0.002056
127.0.0.1, 2014-01-05 22:16:34, GET, /processos/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000912
127.0.0.1, 2014-01-05 22:16:34, GET, /processos/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000545
127.0.0.1, 2014-01-05 22:16:34, GET, /processos/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003772
127.0.0.1, 2014-01-05 22:16:34, GET, /processos/static/js/share.js, HTTP/1.1, 304, 0.001117
127.0.0.1, 2014-01-05 22:16:34, GET, /processos/static/css/web2py.css, HTTP/1.1, 304, 0.002116
127.0.0.1, 2014-01-05 22:16:34, GET, /processos/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000481
127.0.0.1, 2014-01-05 22:16:35, GET, /processos/static/images/gplus-32.png, HTTP/1.1, 304, 0.001801
127.0.0.1, 2014-01-05 22:16:35, GET, /processos/static/images/twitter.png, HTTP/1.1, 304, 0.001093
127.0.0.1, 2014-01-05 22:16:35, GET, /processos/static/images/facebook.png, HTTP/1.1, 304, 0.001966
127.0.0.1, 2014-01-05 22:16:51, GET, /processos/default/cadastro, HTTP/1.1, 200, 0.497221
127.0.0.1, 2014-01-05 22:17:07, POST, /processos/default/cadastro, HTTP/1.1, 303, 2.017616
127.0.0.1, 2014-01-05 22:17:07, GET, /processos/default/cadastro_final, HTTP/1.1, 200, 0.126075
127.0.0.1, 2014-01-05 22:17:07, GET, /processos/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002817
127.0.0.1, 2014-01-05 22:17:07, GET, /processos/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003523
127.0.0.1, 2014-01-05 22:17:07, GET, /processos/static/js/jquery.js, HTTP/1.1, 304, 0.003910
127.0.0.1, 2014-01-05 22:17:07, GET, /processos/static/js/calendar.js, HTTP/1.1, 304, 0.002531
127.0.0.1, 2014-01-05 22:17:07, GET, /processos/static/js/share.js, HTTP/1.1, 304, 0.000500
127.0.0.1, 2014-01-05 22:17:07, GET, /processos/static/js/web2py.js, HTTP/1.1, 304, 0.000450
127.0.0.1, 2014-01-05 22:17:07, GET, /processos/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003078
127.0.0.1, 2014-01-05 22:17:25, POST, /processos/default/cadastro_final, HTTP/1.1, 303, 0.321432
127.0.0.1, 2014-01-05 22:17:25, GET, /processos/default/index, HTTP/1.1, 200, 0.081515
127.0.0.1, 2014-01-05 22:17:25, GET, /processos/static/js/jquery.js, HTTP/1.1, 304, 0.000631
127.0.0.1, 2014-01-05 22:17:25, GET, /processos/static/js/web2py.js, HTTP/1.1, 304, 0.004475
127.0.0.1, 2014-01-05 22:17:25, GET, /processos/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005450
127.0.0.1, 2014-01-05 22:17:25, GET, /processos/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003344
127.0.0.1, 2014-01-05 22:17:25, GET, /processos/static/js/calendar.js, HTTP/1.1, 304, 0.004762
127.0.0.1, 2014-01-05 22:17:25, GET, /processos/static/js/share.js, HTTP/1.1, 304, 0.005724
127.0.0.1, 2014-01-05 22:17:25, GET, /processos/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001336
127.0.0.1, 2014-01-05 22:18:39, GET, /processos/default/pesquisa, HTTP/1.1, 200, 0.391456
127.0.0.1, 2014-01-05 22:18:45, POST, /processos/default/pesquisa, HTTP/1.1, 303, 0.499951
127.0.0.1, 2014-01-05 22:18:45, GET, /processos/default/result, HTTP/1.1, 200, 0.089329
127.0.0.1, 2014-01-05 22:18:45, GET, /processos/static/js/web2py.js, HTTP/1.1, 304, 0.001429
127.0.0.1, 2014-01-05 22:18:45, GET, /processos/static/js/jquery.js, HTTP/1.1, 304, 0.005463
127.0.0.1, 2014-01-05 22:18:45, GET, /processos/static/js/calendar.js, HTTP/1.1, 304, 0.001968
127.0.0.1, 2014-01-05 22:18:45, GET, /processos/static/js/share.js, HTTP/1.1, 304, 0.002709
127.0.0.1, 2014-01-05 22:18:45, GET, /processos/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004734
127.0.0.1, 2014-01-05 22:18:45, GET, /processos/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001973
127.0.0.1, 2014-01-05 22:18:45, GET, /processos/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001442
127.0.0.1, 2014-01-05 22:18:54, GET, /processos/appadmin/index, HTTP/1.1, 200, 0.793217
127.0.0.1, 2014-01-05 22:18:58, GET, /processos/appadmin/select/db, HTTP/1.1, 200, 0.858227
